C:\MassHunter\GCMS\1\data\MSD2021\6 June\RES\06232021 Gold ERG DelSMT3.D Thu Jun 24 22:48:42 2021
Start of data points
83.16490,177657
83.17922,181606
83.19352,176566
83.20783,170950
83.22213,164610
83.23645,156212
83.25075,148951
83.26507,140918
83.27938,143902
83.29368,142382
83.30800,142155
83.32230,137702
83.33662,137516
83.35093,137509
83.36523,139696
83.37955,136824
83.39385,134504
83.40817,134718
83.42247,135142
83.43678,137684
83.45110,135851
83.46540,137640
83.47972,134267
83.49402,136476
83.50833,137151
83.52265,134595
83.53695,137385
83.55127,135116
83.56557,134736
83.57988,135919
83.59418,135749
83.60850,135557
83.62282,135218
83.63712,133759
83.65143,137616
83.66573,134905
83.68005,137029
83.69437,134976
83.70867,133581
83.72298,132251
83.73728,136262
83.75160,136216
83.76590,134068
83.78022,135861
83.79453,134016
83.80883,136543
83.82315,134519
83.83745,134267
83.85177,137027
83.86607,134189
83.88038,136976
83.89470,131762
83.90900,131709
83.92332,133666
83.93762,132332
83.95193,130766
83.96625,130756
83.98055,131868
83.99487,130020
84.00917,128411
84.02348,130107
84.03778,127009
84.05210,125548
84.06642,129432
84.08072,128787
84.09503,127390
84.10933,127619
84.12365,127668
84.13797,126918
84.15227,125131
84.16658,126314
84.18088,126549
84.19520,128712
84.20950,125326
84.22382,126565
84.23813,124992
84.25243,127783
84.26675,127633
84.28105,122493
84.29537,124766
84.30968,123500
84.32398,125057
84.33830,124961
84.35260,127111
84.36692,123494
84.38122,127533
84.39553,125920
84.40985,121396
84.42415,121532
84.43847,121965
84.45277,123664
84.46708,119587
84.48140,119525
84.49570,120621
84.51002,118883
84.52432,118871
84.53863,118961
84.55293,118563
84.56725,118948
84.58157,116755
84.59587,117903
84.61018,115140
84.62448,117939
84.63880,119240
84.65312,116813
84.66742,119188
84.68173,116044
84.69603,116859
84.71035,116970
84.72465,117825
84.73897,114041
84.75328,116701
84.76758,113534
84.78190,117164
84.79620,115465
84.81052,115473
84.82483,114940
84.83913,114393
84.85345,113726
84.86775,115484
84.88207,115942
84.89637,115531
84.91068,112975
84.92500,113274
84.93930,116360
84.95362,113276
84.96792,112457
84.98223,112776
84.99653,113543
85.01085,112822
85.02517,112692
85.03947,113303
85.05378,112787
85.06808,111204
85.08240,114453
85.09672,109485
85.11102,113314
85.12533,110098
85.13963,110455
85.15395,112917
85.16825,116178
85.18257,120040
85.19688,124269
85.21118,131716
85.22550,143943
85.23980,159099
85.25412,183129
85.26843,208745
85.28273,227157
85.29705,254317
85.31135,277615
85.32567,284705
85.33997,281267
85.35428,270840
85.36860,251194
85.38290,230673
85.39722,210643
85.41152,193895
85.42583,175853
85.44015,167029
85.45445,161679
85.46877,161753
85.48307,157343
85.49738,150634
85.51168,149251
85.52600,143892
85.54032,136393
85.55462,135205
85.56893,128693
85.58323,124840
85.59755,123108
85.61187,123327
85.62617,124854
85.64048,132298
85.65478,137802
85.66910,156875
85.68340,182210
85.69772,219412
85.71203,255069
85.72633,300204
85.74065,359056
85.75495,416462
85.76927,484177
85.78358,538917
85.79788,564249
85.81220,555286
85.82650,504514
85.84082,429796
85.85512,351776
85.86943,295259
85.88375,245515
85.89805,204747
85.91237,177480
85.92667,160433
85.94098,146537
85.95528,140924
85.96960,134015
85.98392,129843
85.99822,127331
86.01253,124810
86.02683,124825
86.04115,124335
86.05547,121362
86.06977,120855
86.08408,119861
86.09838,119690
86.11270,119585
86.12700,122879
86.14132,124394
86.15563,128632
86.16993,130310
86.18425,139473
86.19855,140870
86.21287,147822
86.22718,152880
86.24148,157712
86.25580,157437
86.27010,154902
86.28442,152702
86.29872,145762
86.31303,142227
86.32735,136993
86.34165,131961
86.35597,126865
86.37027,123519
86.38458,118105
86.39890,116548
86.41320,114278
86.42752,111678
86.44182,112066
86.45613,113038
86.47043,109884
86.48475,111250
86.49907,108175
86.51337,110725
86.52768,106471
86.54198,106438
86.55630,106709
86.57062,104442
86.58492,106122
86.59923,105141
86.61353,103392
86.62785,106092
86.64215,106666
86.65647,105663
86.67078,104926
86.68508,104869
86.69940,104552
86.71370,103332
86.72802,103246
86.74233,102735
86.75663,105360
86.77095,101907
86.78525,101744
86.79957,104462
86.81387,102881
86.82818,103437
86.84250,99899
86.85680,102003
86.87112,101068
86.88542,103347
86.89973,100168
86.91405,103213
86.92835,103152
86.94267,103117
86.95697,108034
86.97128,110683
86.98558,110716
86.99990,111789
87.01422,111863
87.02852,113476
87.04283,111242
87.05713,108822
87.07145,108694
87.08575,106602
87.10007,104683
87.11438,104736
87.12868,103740
87.14300,102392
87.15730,100875
87.17162,101245
87.18593,100051
87.20023,98604
87.21455,98835
87.22885,97986
87.24317,97710
87.25747,99102
87.27178,97969
87.28610,97165
87.30040,98741
87.31472,98365
87.32902,99020
87.34333,100492
87.35765,99801
87.37195,100808
87.38627,102133
87.40057,105272
87.41488,107153
87.42918,109182
87.44350,110761
87.45782,115002
87.47212,119015
87.48643,120279
87.50073,118892
87.51505,114412
87.52937,113024
87.54367,109563
87.55798,109283
87.57228,107490
87.58660,101903
87.60090,102338
87.61522,100557
87.62953,98664
87.64383,98308
87.65815,99058
87.67245,97157
87.68677,97866
87.70108,97268
87.71538,96334
87.72970,96248
87.74400,96156
87.75832,95512
87.77262,97489
87.78693,97005
87.80125,98851
87.81555,101160
87.82987,104028
87.84417,107981
87.85848,118521
87.87280,125391
87.88710,136452
87.90142,152458
87.91572,170248
87.93003,188436
87.94433,212665
87.95865,231408
87.97297,235960
87.98727,243454
88.00158,236215
88.01588,227984
88.03020,210993
88.04452,192906
88.05882,174687
88.07313,160247
88.08743,146046
88.10175,135733
88.11605,120908
88.13037,118132
88.14468,112909
88.15898,108609
88.17330,108466
88.18760,103177
88.20192,105556
88.21622,103524
88.23053,105086
88.24485,100641
88.25915,101389
88.27347,101033
88.28777,98388
88.30208,98767
88.31640,100444
88.33070,100100
88.34502,100665
88.35932,100089
88.37363,98686
88.38793,101789
88.40225,96754
88.41657,100279
88.43087,98923
88.44518,99393
88.45948,101059
88.47380,100016
88.48812,99655
88.50242,103215
88.51673,101754
88.53103,101986
88.54535,101056
88.55965,102335
88.57397,100364
88.58828,104160
88.60258,104875
88.61690,106544
88.63120,107252
88.64552,110762
88.65983,116752
88.67413,119277
88.68845,126937
88.70275,134325
88.71707,137623
88.73137,144019
88.74568,157388
88.76000,161578
88.77430,155095
88.78862,154378
88.80292,144893
88.81723,139119
88.83155,131102
88.84585,126434
88.86017,116960
88.87447,114239
88.88878,108601
88.90308,104870
88.91740,103625
88.93172,97506
88.94602,100601
88.96033,97608
88.97463,95255
88.98895,96171
89.00327,95990
89.01757,95653
89.03188,97594
89.04618,96510
89.06050,95617
89.07480,94916
89.08912,97061
89.10343,95024
89.11773,93706
89.13205,92795
89.14635,90436
89.16067,92377
89.17498,91923
89.18928,91911
89.20360,91295
89.21790,89533
89.23222,91762
89.24652,93380
89.26083,89895
89.27515,88882
89.28945,89343
89.30377,89730
89.31807,88525
89.33238,88311
89.34668,86582
89.36100,87384
89.37532,88349
89.38962,88791
89.40393,89528
89.41823,87240
89.43255,85411
89.44687,87352
89.46117,88770
89.47548,86682
89.48978,85206
89.50410,86424
89.51840,84974
89.53272,85704
89.54703,87650
89.56133,84933
89.57565,85861
89.58995,85386
89.60427,84147
89.61858,84502
89.63288,83160
89.64720,84706
89.66150,84199
89.67582,85702
89.69012,84850
89.70443,81594
89.71875,80835
89.73305,81110
89.74737,82119
89.76167,81218
89.77598,82207
89.79030,81545
89.80460,80938
89.81892,80162
89.83322,80777
89.84753,79751
89.86183,81789
89.87615,81965
89.89047,80005
89.90477,80645
89.91908,81871
89.93338,82397
89.94770,82534
89.96202,80569
89.97632,79607
89.99063,81132
90.00493,80108
90.01925,81446
90.03355,82035
90.04787,80353
90.06218,79761
90.07648,80162
90.09080,78991
90.10510,78517
90.11942,76384
90.13373,79644
90.14803,78385
90.16235,75452
90.17665,75542
90.19097,75689
90.20527,74570
90.21958,76287
90.23390,74350
90.24820,74244
90.26252,74459
90.27682,74855
90.29113,74038
90.30545,73305
90.31975,73855
90.33407,72367
90.34837,72797
90.36268,73439
90.37698,72973
90.39130,73069
90.40562,71374
90.41992,73881
90.43423,73370
90.44853,72284
90.46285,71947
90.47715,71531
90.49147,71979
90.50578,71119
90.52008,73394
90.53440,73497
90.54870,72408
90.56302,72920
90.57733,72771
90.59163,71847
90.60595,73806
90.62025,73685
90.63457,72093
90.64887,70371
90.66318,70057
90.67750,70731
90.69180,68668
90.70612,71225
90.72042,70591
90.73473,71082
90.74905,71493
90.76335,71244
90.77767,72498
90.79197,70170
90.80628,71944
90.82058,70615
90.83490,70794
90.84922,70242
90.86352,70459
90.87783,69948
90.89213,70652
90.90645,71495
90.92077,71550
90.93507,71598
90.94938,70192
90.96368,69896
90.97800,68541
90.99230,68641
91.00662,71326
91.02093,68794
91.03523,68979
91.04955,70201
91.06385,69838
91.07817,70225
91.09248,70545
91.10678,70829
91.12110,67968
91.13540,67522
91.14972,69283
91.16402,68371
91.17833,68123
91.19265,67194
91.20695,69216
91.22127,70620
91.23557,68838
91.24988,71161
91.26420,71020
91.27850,70441
91.29282,71119
91.30712,69794
91.32143,70021
91.33573,73767
91.35005,70934
91.36437,71101
91.37867,70419
91.39298,70952
91.40728,68777
91.42160,69667
91.43590,68239
91.45022,67217
91.46453,67105
91.47883,67477
91.49315,67832
91.50745,66714
91.52177,69049
91.53608,65475
91.55038,68242
91.56470,67220
91.57900,68149
91.59332,66501
91.60762,66777
91.62193,66108
91.63625,66460
91.65055,63720
91.66487,64182
91.67917,65529
91.69348,63796
91.70780,62792
91.72210,63398
91.73642,63340
91.75072,62882
91.76503,62913
91.77933,63070
91.79365,62980
91.80797,63337
91.82227,63438
91.83658,62014
91.85088,62245
91.86520,60437
91.87952,62157
91.89382,61390
91.90813,61310
91.92243,61472
91.93675,60816
91.95105,63174
91.96537,63932
91.97968,63493
91.99398,62584
92.00830,59704
92.02260,61291
92.03692,61480
92.05123,61290
92.06553,61703
92.07985,61896
92.09415,61745
92.10847,60179
92.12277,61524
92.13708,61004
92.15140,60849
92.16570,60218
92.18002,62393
92.19432,61170
92.20863,61434
92.22295,61964
92.23725,62511
92.25157,62381
92.26587,61660
92.28018,60538
92.29448,61581
92.30880,59609
92.32312,60508
92.33742,60053
92.35173,60870
92.36603,61180
92.38035,62544
92.39467,60361
92.40897,59871
92.42328,61472
92.43758,58870
92.45190,60813
92.46620,60545
92.48052,60941
92.49483,59473
92.50913,58233
92.52345,60055
92.53775,59310
92.55207,60411
92.56637,60103
92.58068,60255
92.59500,59725
92.60930,61604
92.62362,62141
92.63792,62641
92.65223,61054
92.66655,62294
92.68085,61622
92.69517,61236
92.70947,61086
92.72378,62243
92.73808,60360
92.75240,61956
92.76672,64347
92.78102,63258
92.79533,61744
92.80963,61941
92.82395,61055
92.83827,63013
92.85257,64058
92.86688,63582
92.88118,65135
92.89550,65084
92.90980,67192
92.92412,66054
92.93843,67826
92.95273,67527
92.96705,67454
92.98135,67914
92.99567,69437
93.00998,70651
93.02428,67695
93.03860,67721
93.05290,68116
93.06722,65759
93.08152,67435
93.09583,68263
93.11015,66113
93.12445,66270
93.13877,67649
93.15307,64399
93.16738,65186
93.18170,67157
93.19600,67316
93.21032,65737
93.22462,67211
93.23893,65468
93.25323,66711
93.26755,64993
93.28187,63976
93.29617,63280
93.31048,64859
93.32478,65004
93.33910,66039
93.35342,65276
93.36772,64043
93.38203,64031
93.39633,64387
93.41065,63097
93.42495,64322
93.43927,65877
93.45358,65795
93.46788,62437
93.48220,64884
93.49650,64622
93.51082,63820
93.52513,63101
93.53943,65266
93.55375,64507
93.56805,64654
93.58237,62529
93.59667,65220
93.61098,63534
93.62530,64422
93.63960,65418
93.65392,63817
93.66822,64484
93.68253,64792
93.69683,63757
93.71115,66187
93.72547,63597
93.73977,64522
93.75408,63849
93.76838,66971
93.78270,64067
93.79702,64549
93.81132,64032
93.82563,62993
93.83993,63408
93.85425,63352
93.86855,62599
93.88287,64454
93.89718,63524
93.91148,63536
93.92580,62731
93.94010,62757
93.95442,62601
93.96873,62555
93.98303,61216
93.99735,60755
94.01165,59926
94.02597,61574
94.04027,63095
94.05458,60940
94.06890,60292
94.08320,61005
94.09752,62054
94.11182,61898
94.12613,60606
94.14045,58896
94.15475,60658
94.16907,58309
94.18337,60565
94.19768,60458
94.21198,61068
94.22630,59627
94.24062,60344
94.25492,60738
94.26923,59607
94.28353,59762
94.29785,59758
94.31217,59476
94.32647,58403
94.34078,58708
94.35508,58647
94.36940,59252
94.38370,59659
94.39802,58990
94.41233,60404
94.42663,59244
94.44095,58038
94.45525,59493
94.46957,60452
94.48388,60757
94.49818,63552
94.51250,63943
94.52680,66610
94.54112,72171
94.55542,73742
94.56973,82540
94.58405,87974
94.59835,94462
94.61267,102942
94.62697,111404
94.64128,124659
94.65560,134450
94.66990,139687
94.68422,148321
94.69852,149429
94.71283,150233
94.72713,145890
94.74145,140845
94.75577,137361
94.77007,133112
94.78438,120831
94.79868,111578
94.81300,101682
94.82730,92701
94.84162,88311
94.85593,84992
94.87023,79820
94.88455,74576
94.89885,73554
94.91317,71370
94.92748,71094
94.94178,67977
94.95610,68002
94.97040,66015
94.98472,67756
94.99902,70209
95.01333,66044
95.02765,66516
95.04195,67695
95.05627,68341
95.07057,67266
95.08488,67734
95.09920,70107
95.11350,73640
95.12782,76351
95.14212,81771
95.15643,87450
95.17073,96433
95.18505,103907
95.19937,114557
95.21367,128586
95.22798,139317
95.24228,155680
95.25660,172962
95.27092,197115
95.28522,211101
95.29953,217259
95.31383,236136
95.32815,235294
95.34245,242149
95.35677,234863
95.37108,220208
95.38538,205752
95.39970,196273
95.41400,174648
95.42832,158417
95.44263,141590
95.45693,124603
95.47125,110217
95.48555,99640
95.49987,94379
95.51417,88349
95.52848,84855
95.54280,80928
95.55710,79817
95.57142,78589
95.58572,75396
95.60003,76078
95.61435,75920
95.62865,76271
95.64297,75612
95.65727,76453
95.67158,77589
95.68588,82692
95.70020,86970
95.71452,90782
95.72882,95193
95.74313,99669
95.75743,102122
95.77175,107650
95.78607,111649
95.80037,115396
95.81468,119838
95.82898,120757
95.84330,118559
95.85760,119345
95.87192,116349
95.88623,111932
95.90053,107867
95.91485,100275
95.92915,97771
95.94347,91814
95.95777,88318
95.97208,82844
95.98640,79507
96.00070,75599
96.01502,75370
96.02932,72856
96.04363,71734
96.05795,69452
96.07225,69634
96.08657,67976
96.10087,69006
96.11518,68383
96.12948,67792
96.14380,67121
96.15812,66796
96.17242,64636
96.18673,66755
96.20103,66245
96.21535,66899
96.22967,67957
96.24397,70339
96.25828,71356
96.27258,71474
96.28690,74906
96.30120,80562
96.31552,85842
96.32983,91299
96.34413,100669
96.35845,109525
96.37275,120644
96.38707,132492
96.40138,148220
96.41568,161954
96.43000,179458
96.44430,195648
96.45862,205652
96.47292,206840
96.48723,210991
96.50155,199099
96.51585,194757
96.53017,180668
96.54447,166478
96.55878,151030
96.57310,136818
96.58740,122952
96.60172,112545
96.61602,103473
96.63033,95690
96.64463,89490
96.65895,85321
96.67327,79828
96.68757,79498
96.70188,74946
96.71618,73705
96.73050,72733
96.74482,71720
96.75912,72209
96.77343,69793
96.78773,69617
96.80205,68372
96.81635,69264
96.83067,68181
96.84498,67841
96.85928,69015
96.87360,66293
96.88790,66803
96.90222,66293
96.91652,67468
96.93083,66651
96.94515,67091
96.95945,67462
96.97377,66434
96.98807,66233
97.00238,65102
97.01670,66968
97.03100,65775
97.04532,65850
97.05962,67128
97.07393,68784
97.08823,69310
97.10255,69595
97.11687,70800
97.13117,70071
97.14548,73254
97.15978,70624
97.17410,69931
97.18842,73197
97.20272,72866
97.21703,70951
97.23133,68104
97.24565,67306
97.25995,68961
97.27427,69554
97.28858,67079
97.30288,68304
97.31720,65531
97.33150,65950
97.34582,65974
97.36013,63906
97.37443,67106
97.38875,65018
97.40305,65499
97.41737,64128
97.43167,65886
97.44598,63518
97.46030,63656
97.47460,64269
97.48892,64231
97.50322,64352
97.51753,62965
97.53185,64014
97.54615,61294
97.56047,64333
97.57477,63966
97.58908,62866
97.60338,63906
97.61770,65859
97.63202,64865
97.64632,64527
97.66063,66593
97.67493,67103
97.68925,68220
97.70357,69754
97.71787,69533
97.73218,69859
97.74648,70881
97.76080,72984
97.77510,73116
97.78942,74572
97.80373,70433
97.81803,72027
97.83235,74397
97.84665,73586
97.86097,74633
97.87528,75926
97.88958,77127
97.90390,76921
97.91820,78913
97.93252,78963
97.94682,79952
97.96113,79532
97.97545,80055
97.98975,80664
98.00407,80310
98.01837,79681
98.03268,80014
98.04698,75509
98.06130,74616
98.07562,72416
98.08992,69619
98.10423,68884
98.11853,66489
98.13285,67481
98.14717,65866
98.16147,65210
98.17578,63938
98.19008,65517
98.20440,65868
98.21870,68435
98.23302,66704
98.24733,68817
98.26163,69672
98.27595,70192
98.29025,70693
98.30457,69671
98.31888,71427
98.33318,72597
98.34750,70902
98.36180,71864
98.37612,71515
98.39042,70913
98.40473,69269
98.41905,66589
98.43335,65142
98.44767,65639
98.46197,63275
98.47628,62154
98.49060,62136
98.50490,60013
98.51922,61220
98.53352,61924
98.54783,58889
98.56213,56316
98.57645,57945
98.59077,57110
98.60507,58609
98.61938,58561
98.63368,57915
98.64800,57041
98.66232,57597
98.67662,56425
98.69093,58969
98.70523,58820
98.71955,61250
98.73385,63442
98.74817,64175
98.76248,68333
98.77678,72842
98.79110,79986
98.80540,89010
98.81972,102743
98.83403,119179
98.84833,133289
98.86265,152026
98.87695,177734
98.89127,215537
98.90557,258193
98.91988,300918
98.93420,355794
98.94850,416124
98.96282,475455
98.97712,559461
98.99143,652588
99.00575,752623
99.02005,964008
99.03437,1095966
99.04867,1271625
99.06298,1498288
99.07728,1756520
99.09160,2155077
99.10592,2420085
99.12022,2650129
99.13453,2940906
99.14883,3238518
99.16315,3341535
99.17745,3535725
99.19177,3911522
99.20608,4181547
99.22038,4535555
99.23470,4670978
99.24900,4371859
99.26332,3793933
99.27763,3098055
99.29193,2348429
99.30625,1637427
99.32055,1138867
99.33487,839361
99.34917,606440
99.36348,478220
99.37780,388131
99.39210,331131
99.40642,291761
99.42072,263724
99.43503,244653
99.44935,229263
99.46365,215631
99.47797,211056
99.49227,193736
99.50658,190810
99.52088,178803
99.53520,176935
99.54952,171284
99.56382,167739
99.57813,163606
99.59243,157017
99.60675,154103
99.62107,150207
99.63537,146374
99.64968,146182
99.66398,141735
99.67830,139872
99.69260,132915
99.70692,133580
99.72123,131689
99.73553,126661
99.74985,125828
99.76415,123040
99.77847,120432
99.79278,119882
99.80708,119458
99.82140,118497
99.83570,116488
99.85002,114960
99.86432,113231
99.87863,113884
99.89295,115832
99.90725,111314
99.92157,110515
