C:\MassHunter\GCMS\1\data\MSD2021\6 June\RES\06233021 Gold ERG DelSMT2.D Thu Jun 24 21:04:11 2021
Start of data points
60.06902,490988
60.08332,856839
60.09763,1515112
60.11193,2302382
60.12625,3811224
60.14055,4665036
60.15487,5539093
60.16918,6124358
60.18348,6684262
60.19780,7873687
60.21210,9504136
60.22642,1.144763E+07
60.24073,1.469246E+07
60.25503,1.760589E+07
60.26935,1.574577E+07
60.28365,1.579199E+07
60.29797,1.319032E+07
60.31227,1.070586E+07
60.32658,1.066926E+07
60.34090,1.39289E+07
60.35520,2.003462E+07
60.36952,2.827373E+07
60.38382,3.481687E+07
60.39813,3.884324E+07
60.41245,4.105756E+07
60.42675,4.238505E+07
60.44107,4.393715E+07
60.45537,4.490634E+07
60.46968,4.573974E+07
60.48398,4.574596E+07
60.49830,4.574775E+07
60.51262,4.479329E+07
60.52692,4.2903E+07
60.54123,4.146584E+07
60.55553,3.90685E+07
60.56985,3.779832E+07
60.58417,2.814961E+07
60.59847,3939969
60.61278,2480475
60.62708,1969572
60.64140,1644760
60.65570,1488154
60.67002,1479900
60.68433,1503079
60.69863,1441317
60.71295,1275661
60.72725,1099337
60.74157,986395
60.75588,912549
60.77018,885956
60.78450,884451
60.79880,900022
60.81312,928779
60.82742,954795
60.84173,1047795
60.85605,1266097
60.87035,1528273
60.88467,1739214
60.89897,1903189
60.91328,2112185
60.92760,2287187
60.94190,2570163
60.95622,2845322
60.97052,2959835
60.98483,3155734
60.99913,3585397
61.01345,3946217
61.02777,4304909
61.04207,4367202
61.05638,4031151
61.07068,3698970
61.08500,3631122
61.09930,4469649
61.11362,7142577
61.12793,1.256049E+07
61.14223,1.839688E+07
61.15655,2.508049E+07
61.17085,2.898891E+07
61.18517,3.197059E+07
61.19948,3.325488E+07
61.21378,3.506601E+07
61.22810,3.671745E+07
61.24240,2.437697E+07
61.25672,3150165
61.27102,1480054
61.28533,1209956
61.29965,1063870
61.31395,946450
61.32827,836231
61.34257,766127
61.35688,728886
61.37120,707984
61.38550,709794
61.39982,687546
61.41412,683369
61.42843,687149
61.44273,703906
61.45705,716472
61.47137,706139
61.48567,674454
61.49998,780589
61.51428,1132474
61.52860,1547885
61.54292,1616442
61.55722,1232859
61.57153,831063
61.58583,642143
61.60015,585817
61.61445,601468
61.62877,610255
61.64308,601552
61.65738,577858
61.67170,540729
61.68600,514183
61.70032,533451
61.71463,537501
61.72893,524169
61.74325,515827
61.75755,507743
61.77187,505987
61.78617,495781
61.80048,506322
61.81480,522491
61.82910,535163
61.84342,551880
61.85772,538045
61.87203,540448
61.88635,535721
61.90065,556087
61.91497,610529
61.92927,749962
61.94358,1022923
61.95788,1304541
61.97220,1456317
61.98652,1532575
62.00082,1545125
62.01513,1403916
62.02943,1408872
62.04375,1749214
62.05805,1838513
62.07237,1661822
62.08668,1416523
62.10098,1078512
62.11530,818640
62.12960,802503
62.14392,1003486
62.15823,1277350
62.17253,1139091
62.18685,832843
62.20115,632878
62.21547,572976
62.22977,618074
62.24408,691998
62.25840,743216
62.27270,703617
62.28702,634144
62.30132,620538
62.31563,587816
62.32995,578623
62.34425,575814
62.35857,578032
62.37287,576076
62.38718,559761
62.40148,541287
62.41580,541491
62.43012,592675
62.44442,679715
62.45873,715395
62.47303,676157
62.48735,609086
62.50167,573110
62.51597,576020
62.53028,570410
62.54458,583509
62.55890,583270
62.57320,558374
62.58752,545405
62.60183,546473
62.61613,549510
62.63045,574307
62.64475,590670
62.65907,602847
62.67338,629723
62.68768,660479
62.70200,674149
62.71630,673354
62.73062,636420
62.74492,607083
62.75923,590189
62.77355,596831
62.78785,618629
62.80217,624759
62.81647,649280
62.83078,662389
62.84510,632323
62.85940,616117
62.87372,583140
62.88802,570941
62.90233,561103
62.91663,563738
62.93095,568516
62.94527,574332
62.95957,586951
62.97388,595281
62.98818,601494
63.00250,620978
63.01682,639663
63.03112,630145
63.04543,640984
63.05973,671270
63.07405,700936
63.08835,718976
63.10267,709141
63.11698,725513
63.13128,771108
63.14560,813940
63.15990,792954
63.17422,743140
63.18852,732835
63.20283,726048
63.21715,778604
63.23145,836371
63.24577,860087
63.26007,813818
63.27438,762043
63.28870,749184
63.30300,764960
63.31732,774532
63.33162,756576
63.34593,720839
63.36023,719939
63.37455,725687
63.38887,781800
63.40317,928499
63.41748,1223270
63.43178,1493885
63.44610,1426270
63.46042,1184789
63.47472,921091
63.48903,801128
63.50333,744577
63.51765,717931
63.53195,720144
63.54627,746528
63.56058,770103
63.57488,800644
63.58920,846465
63.60350,870501
63.61782,857038
63.63213,851482
63.64643,871163
63.66075,875224
63.67505,901862
63.68937,909877
63.70367,907676
63.71798,904683
63.73230,948669
63.74660,1046992
63.76092,1373551
63.77522,1864333
63.78953,2196438
63.80385,2064275
63.81815,1566508
63.83247,1203217
63.84677,1005764
63.86108,937366
63.87538,897856
63.88970,902522
63.90402,896952
63.91832,927073
63.93263,923055
63.94693,938965
63.96125,894515
63.97557,877574
63.98987,900443
64.00418,885495
64.01848,841361
64.03280,842178
64.04710,889710
64.06142,1174187
64.07573,1991110
64.09003,3234783
64.10435,3835286
64.11865,3196519
64.13297,1988723
64.14728,1189449
64.16158,916633
64.17590,819336
64.19020,803933
64.20452,767297
64.21882,730506
64.23313,726004
64.24745,752913
64.26175,791524
64.27607,843387
64.29037,928556
64.30468,1061213
64.31898,1288989
64.33330,1490533
64.34762,1427661
64.36192,1196826
64.37623,977443
64.39053,890444
64.40485,866693
64.41917,877040
64.43347,880746
64.44778,933165
64.46208,930303
64.47640,903155
64.49070,843271
64.50502,871559
64.51933,922587
64.53363,994685
64.54795,1096539
64.56225,1245554
64.57657,1362563
64.59088,1461849
64.60518,1439560
64.61950,1207835
64.63380,1013781
64.64812,940442
64.66242,937615
64.67673,963524
64.69105,913849
64.70535,880320
64.71967,827904
64.73397,777238
64.74828,778177
64.76260,831806
64.77690,957261
64.79122,1129069
64.80552,1183209
64.81983,1092836
64.83413,955023
64.84845,890583
64.86277,864041
64.87707,840380
64.89138,801479
64.90568,763751
64.92000,732556
64.93432,689185
64.94862,665043
64.96293,640848
64.97723,638065
64.99155,638959
65.00585,644811
65.02017,666403
65.03448,697611
65.04878,717403
65.06310,740505
65.07740,749263
65.09172,800431
65.10603,863703
65.12033,924711
65.13465,910025
65.14895,868044
65.16327,863683
65.17757,895577
65.19188,944745
65.20620,957374
65.22050,963331
65.23482,1100506
65.24912,1727746
65.26343,3959736
65.27775,8844051
65.29205,1.456429E+07
65.30637,1.985753E+07
65.32067,1.920913E+07
65.33498,1.029336E+07
65.34928,3240376
65.36360,1357082
65.37792,972561
65.39222,865128
65.40653,788367
65.42083,761286
65.43515,730359
65.44945,712996
65.46377,690819
65.47808,683107
65.49238,664417
65.50670,643775
65.52100,636276
65.53532,643720
65.54963,639341
65.56393,656136
65.57825,667437
65.59255,664643
65.60687,638060
65.62117,633211
65.63548,629833
65.64980,621099
65.66410,624881
65.67842,637008
65.69272,640308
65.70703,648859
65.72135,652476
65.73565,650875
65.74997,646405
65.76427,637897
65.77858,630386
65.79288,628368
65.80720,627054
65.82152,639510
65.83582,655168
65.85013,676321
65.86443,696601
65.87875,708538
65.89307,733732
65.90737,753548
65.92168,720940
65.93598,675635
65.95030,652074
65.96460,660433
65.97892,673262
65.99323,688053
66.00753,716062
66.02185,799860
66.03615,850958
66.05047,832249
66.06478,774408
66.07908,706547
66.09340,684674
66.10770,677935
66.12202,689724
66.13632,706349
66.15063,740380
66.16495,771726
66.17925,807340
66.19357,819057
66.20787,837169
66.22218,853181
66.23650,813902
66.25080,745626
66.26512,695911
66.27942,653615
66.29373,651570
66.30803,651181
66.32235,671703
66.33667,701564
66.35097,711864
66.36528,705321
66.37958,692883
66.39390,705005
66.40820,708845
66.42252,725262
66.43683,700334
66.45113,685417
66.46545,665092
66.47975,662151
66.49407,674960
66.50838,700944
66.52268,739890
66.53700,810528
66.55130,921872
66.56562,1060657
66.57992,1114403
66.59423,999955
66.60855,827329
66.62285,739051
66.63717,737938
66.65147,789853
66.66578,808360
66.68010,803363
66.69440,827319
66.70872,836211
66.72302,780518
66.73733,734517
66.75163,698419
66.76595,677130
66.78027,670941
66.79457,667049
66.80888,677089
66.82318,686471
66.83750,699398
66.85182,727385
66.86612,744668
66.88043,756940
66.89473,767191
66.90905,775463
66.92335,778968
66.93767,817298
66.95198,852373
66.96628,867165
66.98060,855857
66.99490,820678
67.00922,783907
67.02353,762229
67.03783,767306
67.05215,798587
67.06645,873031
67.08077,1048625
67.09507,1164304
67.10938,1118623
67.12370,979797
67.13800,850067
67.15232,806428
67.16662,780606
67.18093,756704
67.19525,778080
67.20955,791168
67.22387,797005
67.23817,783111
67.25248,772678
67.26678,767058
67.28110,779287
67.29542,837172
67.30972,1005882
67.32403,1354301
67.33833,1885276
67.35265,2056462
67.36697,1734159
67.38127,1361119
67.39558,1396439
67.40988,2142763
67.42420,3726105
67.43850,5524910
67.45282,5239315
67.46713,3107248
67.48143,1648419
67.49575,1151488
67.51005,1007937
67.52437,980269
67.53867,993132
67.55298,1002136
67.56730,1068141
67.58160,1117290
67.59592,1327409
67.61022,1619401
67.62453,1970505
67.63885,2002456
67.65315,1637194
67.66747,1194911
67.68177,961298
67.69608,884290
67.71038,861589
67.72470,874773
67.73902,872466
67.75332,840544
67.76763,827602
67.78193,829736
67.79625,838542
67.81057,819171
67.82487,788377
67.83918,751545
67.85348,729547
67.86780,752128
67.88210,777925
67.89642,802843
67.91073,789648
67.92503,769313
67.93935,772934
67.95365,818559
67.96797,802584
67.98228,769920
67.99658,743236
68.01090,792923
68.02520,881674
68.03952,1021567
68.05382,1194958
68.06813,1428307
68.08245,1585236
68.09675,1430213
68.11107,1181937
68.12537,991175
68.13968,908188
68.15400,891283
68.16830,927848
68.18262,962035
68.19692,986798
68.21123,985104
68.22553,978982
68.23985,1007348
68.25417,1037535
68.26847,1002377
68.28278,980916
68.29708,907319
68.31140,887631
68.32572,879874
68.34002,902068
68.35433,950354
68.36863,925491
68.38295,897802
68.39725,879754
68.41157,906592
68.42588,998183
68.44018,1133835
68.45450,1218965
68.46880,1168865
68.48312,1026713
68.49743,905319
68.51173,848512
68.52605,852555
68.54035,883078
68.55467,898306
68.56897,924430
68.58328,954439
68.59760,978606
68.61190,1052675
68.62622,1133492
68.64052,1234549
68.65483,1353828
68.66913,1537444
68.68345,1737596
68.69777,2070423
68.71207,2763719
68.72638,4160674
68.74068,6379334
68.75500,9457216
68.76932,1.276755E+07
68.78362,1.737001E+07
68.79793,2.16815E+07
68.81223,2.554402E+07
68.82655,2.835242E+07
68.84085,3.111014E+07
68.85517,3.288023E+07
68.86948,3.363547E+07
68.88378,3.154456E+07
68.89810,2.306734E+07
68.91240,9644779
68.92672,3449604
68.94103,1747757
68.95533,1356319
68.96965,1266342
68.98395,1213251
68.99827,1194205
69.01257,1177349
69.02688,1179906
69.04120,1199303
69.05550,1184252
69.06982,1133405
69.08412,1097972
69.09843,1124695
69.11275,1259590
69.12705,1558866
69.14137,2054166
69.15567,2459926
69.16998,2216387
69.18428,1673759
69.19860,1313434
69.21292,1333824
69.22722,1459987
69.24153,1531301
69.25583,1373308
69.27015,1180944
69.28447,1096345
69.29877,1109896
69.31308,1138870
69.32738,1135056
69.34170,1116089
69.35600,1114537
69.37032,1109842
69.38463,1067714
69.39893,1033056
69.41325,971254
69.42755,928471
69.44187,954191
69.45618,1040545
69.47048,1140000
69.48480,1159942
69.49910,1117921
69.51342,1065137
69.52772,1057973
69.54203,1075097
69.55635,1057948
69.57065,1062819
69.58497,1078923
69.59927,1102410
69.61358,1051100
69.62790,985610
69.64220,933974
69.65652,923302
69.67082,916007
69.68513,922680
69.69943,930630
69.71375,982676
69.72807,1046367
69.74237,1094991
69.75668,1088375
69.77098,1068541
69.78530,1073866
69.79960,1107092
69.81392,1163656
69.82823,1235152
69.84253,1390437
69.85685,1433390
69.87115,1455170
69.88547,1533812
69.89978,1752732
69.91408,2037519
69.92840,2340182
69.94270,2495890
69.95702,2241416
69.97132,1858798
69.98563,1568145
69.99995,1333837
70.01425,1167710
70.02857,1090742
70.04287,1061799
70.05718,1189077
70.07150,1547784
70.08580,2059236
70.10012,2453398
70.11442,2677113
70.12873,3036504
70.14303,3644860
70.15735,4067016
70.17167,3958490
70.18597,2816010
70.20028,1676926
70.21458,1144878
70.22890,998788
70.24322,1062487
70.25752,1327322
70.27183,1765213
70.28613,2083994
70.30045,2063274
70.31475,1679629
70.32907,1259606
70.34338,1074530
70.35768,1004473
70.37200,979064
70.38630,971374
70.40062,994395
70.41493,980178
70.42923,995880
70.44355,1013674
70.45785,1045640
70.47217,1042922
70.48647,1059034
70.50078,1072710
70.51510,1075337
70.52940,1093086
70.54372,1105220
70.55802,1118524
70.57233,1149684
70.58665,1186827
70.60095,1212229
70.61527,1208994
70.62957,1157052
70.64388,1135663
70.65818,1164262
70.67250,1182245
70.68682,1215085
70.70112,1257638
70.71543,1459652
70.72973,2046707
70.74405,3225671
70.75835,5072968
70.77267,7121270
70.78698,7566926
70.80128,5865033
70.81560,3609278
70.82990,2062540
70.84422,1418571
70.85853,1194549
70.87283,1118806
70.88715,1066696
70.90145,1042518
70.91577,991641
70.93007,981903
70.94438,991280
70.95870,988381
70.97300,1002585
70.98732,1038055
71.00162,1072381
71.01593,1171207
71.03025,1269874
71.04455,1306387
71.05887,1276465
71.07317,1244883
71.08748,1317771
71.10178,1587711
71.11610,2071557
71.13042,2691042
71.14472,3212446
71.15903,2946890
71.17333,2179767
71.18765,1546029
71.20197,1221438
71.21627,1108130
71.23058,1051644
71.24488,1016105
71.25920,971159
71.27350,947185
71.28782,945615
71.30213,940172
71.31643,926494
71.33075,910056
71.34505,890884
71.35937,878225
71.37368,869689
71.38798,868718
71.40230,895284
71.41660,941830
71.43092,1010643
71.44522,1039729
71.45953,1048706
71.47385,988669
71.48815,919151
71.50247,842890
71.51677,814158
71.53108,785557
71.54540,776291
71.55970,762811
71.57402,734183
71.58832,708683
71.60263,688249
71.61693,683762
71.63125,658322
71.64557,660835
71.65987,649375
71.67418,645558
71.68848,643743
71.70280,665665
71.71712,681997
71.73142,697821
71.74573,699682
71.76003,690184
71.77435,686129
71.78865,687573
71.80297,682296
71.81728,695495
71.83158,724550
71.84590,759334
71.86020,775863
71.87452,768942
71.88882,727887
71.90313,675286
71.91745,661246
71.93175,634689
71.94607,639489
71.96037,636604
71.97468,633405
71.98900,638528
72.00330,645007
72.01762,673734
72.03192,689420
72.04623,690117
72.06053,699142
72.07485,703396
72.08917,712182
72.10347,725755
72.11778,747154
72.13208,756112
72.14640,759468
72.16072,771454
72.17502,788595
72.18933,798520
72.20363,831314
72.21795,901871
72.23225,1042292
72.24657,1217753
72.26088,1348975
72.27518,1351088
72.28950,1243010
72.30380,1076816
72.31812,914904
72.33243,827890
72.34673,788769
72.36105,753623
72.37535,723555
72.38967,689330
72.40397,665096
72.41828,645547
72.43260,621150
72.44690,603146
72.46122,585643
72.47552,560783
72.48983,557836
72.50415,552812
72.51845,544061
72.53277,537584
72.54707,536522
72.56138,537067
72.57568,545097
72.59000,536386
72.60432,531497
72.61862,518570
72.63293,517305
72.64723,518949
72.66155,516294
72.67587,507811
72.69017,495686
72.70448,497027
72.71878,479292
72.73310,483859
72.74740,477429
72.76172,475889
72.77603,475290
72.79033,473192
72.80465,481394
72.81895,500317
72.83327,523291
72.84758,558758
72.86188,579897
72.87620,587984
72.89050,584745
72.90482,555722
72.91912,525218
72.93343,487305
72.94775,466902
72.96205,457225
72.97637,450176
72.99067,434058
73.00498,435114
73.01928,432229
73.03360,437648
73.04792,449296
73.06222,458269
73.07653,462444
73.09083,475566
73.10515,472402
73.11947,464420
73.13377,460111
73.14808,449520
73.16238,455671
73.17670,478612
73.19100,501724
73.20532,517859
73.21963,529030
73.23393,513351
73.24825,483029
73.26255,449810
73.27687,435065
73.29118,416837
73.30548,413404
73.31980,421069
73.33410,432386
73.34842,472535
73.36272,524409
73.37703,581294
73.39135,606495
73.40565,581091
73.41997,516451
73.43427,442501
73.44858,387815
73.46290,358724
73.47720,347630
73.49152,339087
73.50582,336102
73.52013,336318
73.53443,337860
73.54875,335516
73.56307,344860
73.57737,349948
73.59168,367867
73.60598,398861
73.62030,448101
73.63462,504861
73.64892,541206
73.66323,533740
73.67753,504385
73.69185,464459
73.70615,429670
73.72047,418712
73.73478,415291
73.74908,433133
73.76340,455338
73.77770,471685
73.79202,488839
73.80633,512848
73.82063,540450
73.83495,571568
73.84925,612531
73.86357,676472
73.87787,761044
73.89218,878441
73.90650,1044628
73.92080,1236169
73.93512,1359042
73.94942,1372086
73.96373,1350754
73.97805,1320369
73.99235,1314886
74.00667,1329229
74.02097,1377736
74.03528,1434625
74.04958,1528494
74.06390,1598702
74.07822,1695468
74.09252,1757996
74.10683,1772536
74.12113,1813419
74.13545,1817023
74.14975,1769239
74.16407,1691344
74.17838,1589997
74.19268,1512583
74.20700,1391969
74.22130,1249117
74.23562,1149809
74.24993,1063959
74.26423,966347
74.27855,885627
74.29285,796875
74.30717,725552
74.32147,657704
74.33578,606459
74.35010,559445
74.36440,527621
74.37872,492899
74.39302,468235
74.40733,451852
74.42165,444148
74.43595,432929
74.45027,417209
74.46457,406577
74.47888,400025
74.49318,389600
74.50750,380704
74.52182,375143
74.53612,365351
74.55043,361199
74.56473,360052
74.57905,359725
74.59337,353008
74.60767,359421
74.62198,365592
74.63628,364415
74.65060,366665
74.66490,362444
74.67922,350329
74.69353,340027
74.70783,332136
74.72215,332845
74.73645,335563
74.75077,345460
74.76508,347850
74.77938,346955
74.79370,344101
74.80800,345561
74.82232,340005
74.83662,336332
74.85093,336007
74.86525,332435
74.87955,337940
74.89387,336656
74.90817,335609
74.92248,335532
74.93680,335625
74.95110,343115
74.96542,372920
74.97972,419725
74.99403,506711
75.00833,591961
75.02265,646681
75.03697,632352
75.05127,563111
75.06558,491470
75.07988,413881
75.09420,371700
75.10852,349789
75.12282,339617
75.13713,333120
75.15143,325087
75.16575,319512
75.18005,316059
75.19437,311506
75.20868,315476
75.22298,317427
75.23730,328893
75.25160,367142
75.26592,431483
75.28022,525527
75.29453,587986
75.30885,631735
75.32315,582246
75.33747,495187
75.35177,402963
75.36608,351719
75.38040,330363
75.39470,318032
75.40902,312281
75.42332,306615
75.43763,298997
75.45193,294105
75.46625,290771
75.48057,286985
75.49487,274888
75.50918,280419
75.52348,277840
75.53780,279583
75.55212,279567
75.56642,278258
75.58073,278025
75.59503,277958
75.60935,277276
75.62365,276812
75.63797,275942
75.65228,279739
75.66658,273602
75.68090,277235
75.69520,277211
75.70952,278460
75.72383,277971
75.73813,282603
75.75245,289329
75.76675,290027
75.78107,294808
75.79537,301790
75.80968,305469
75.82400,336346
75.83830,390789
75.85262,520909
75.86692,747599
75.88123,1120448
75.89555,1666291
75.90985,2491774
75.92417,3076679
75.93847,3042030
75.95278,2363684
75.96708,1585622
75.98140,996393
75.99572,649339
76.01002,500807
76.02433,439758
76.03863,415223
76.05295,415886
76.06727,407295
76.08157,400407
76.09588,392049
76.11018,373899
76.12450,359491
76.13880,342152
76.15312,327221
76.16743,320044
76.18173,313060
76.19605,316921
76.21035,312414
76.22467,305967
76.23897,301644
76.25328,297829
76.26760,289055
76.28190,286250
76.29622,281011
76.31052,278356
76.32483,278551
76.33915,271720
76.35345,271593
76.36777,263779
76.38207,261167
76.39638,260088
76.41068,262754
76.42500,265532
76.43932,263694
76.45362,264927
76.46793,262942
76.48223,261592
76.49655,259621
76.51087,265131
76.52517,265692
76.53948,268737
76.55378,269292
76.56810,273765
76.58240,277076
76.59672,279583
76.61103,275409
76.62533,273792
76.63965,261552
76.65395,256939
76.66827,248060
76.68258,242305
76.69688,242429
76.71120,241578
76.72550,242213
76.73982,239042
76.75412,239301
76.76843,240120
76.78275,238179
76.79705,236284
76.81137,238080
76.82567,240948
76.83998,239719
76.85430,237434
76.86860,237036
76.88292,233564
76.89722,234226
76.91153,233851
76.92583,240014
76.94015,236500
76.95447,232098
76.96877,232707
76.98308,234494
76.99738,236009
77.01170,238081
77.02602,236661
77.04032,238791
77.05463,239548
77.06893,230344
77.08325,230819
77.09755,229836
77.11187,227589
77.12618,221281
77.14048,220544
77.15480,212474
77.16910,213923
77.18342,210075
77.19773,210213
77.21203,212476
77.22635,207684
77.24065,208583
77.25497,206974
77.26927,203647
77.28358,204764
77.29790,202278
77.31220,206648
77.32652,207259
77.34082,204720
77.35513,206584
77.36943,206338
77.38375,204488
77.39807,212787
77.41237,216198
77.42668,216684
77.44098,223915
77.45530,230130
77.46962,238855
77.48392,248119
77.49823,259279
77.51253,271370
77.52685,280449
77.54115,293070
77.55547,306610
77.56978,331053
77.58408,352179
77.59840,378605
77.61270,401153
77.62702,429364
77.64133,452615
77.65563,482145
77.66995,518855
77.68425,547770
77.69857,575609
77.71287,614804
77.72718,647737
77.74150,693260
77.75580,725721
77.77012,774262
77.78442,845128
77.79873,902472
77.81305,975097
77.82735,1060110
77.84167,1139045
77.85597,1198008
77.87028,1231671
77.88458,1312321
77.89890,1427609
77.91322,1543129
77.92752,1658996
77.94183,1748830
77.95613,1815587
77.97045,1966608
77.98477,2151342
77.99907,2268834
78.01338,2403211
78.02768,2527705
78.04200,2730156
78.05630,2999443
78.07062,3113477
78.08493,3247129
78.09923,3394635
78.11355,3632944
78.12785,3786647
78.14217,4057911
78.15648,4330260
78.17078,4682540
78.18510,5114371
78.19940,5366124
78.21372,5710555
78.22802,6022092
78.24233,6238786
78.25665,6312877
78.27095,6835391
78.28527,7058154
78.29957,7359786
78.31388,7590875
78.32820,7822079
78.34250,8375275
78.35682,8848787
78.37112,1.056868E+07
78.38543,1.135208E+07
78.39973,1.18193E+07
78.41405,1.192118E+07
78.42837,1.249219E+07
78.44267,1.301476E+07
78.45698,1.304474E+07
78.47128,1.355967E+07
78.48560,1.407456E+07
78.49990,1.456204E+07
78.51422,1.481463E+07
78.52853,1.490853E+07
78.54283,1.536083E+07
78.55715,1.601513E+07
78.57145,1.636346E+07
78.58577,1.630885E+07
78.60008,1.666543E+07
78.61438,1.719958E+07
78.62870,1.7227E+07
78.64300,1.722351E+07
78.65732,1.739424E+07
78.67162,1.776094E+07
78.68593,1.831645E+07
78.70025,1.865761E+07
78.71455,1.896948E+07
78.72887,1.901909E+07
78.74317,1.893445E+07
78.75748,1.885898E+07
78.77180,1.832645E+07
78.78610,1.722063E+07
78.80042,1.465383E+07
78.81472,1.10873E+07
78.82903,7746366
78.84333,5300243
78.85765,3892348
78.87197,3105013
78.88627,2624876
78.90058,2318218
78.91488,2102543
78.92920,1938335
78.94352,1824307
78.95782,1721493
78.97213,1633368
78.98643,1566790
79.00075,1549859
79.01505,1534993
79.02937,1546260
79.04368,1534699
79.05798,1526937
79.07230,1512169
79.08660,1460216
79.10092,1410833
79.11523,1370513
79.12953,1342018
79.14385,1350438
79.15815,1356047
79.17247,1368551
79.18677,1361364
79.20108,1330705
79.21540,1274245
79.22970,1208939
79.24402,1136098
79.25832,1091979
79.27263,1041983
79.28695,1006685
79.30125,993974
79.31557,963361
79.32987,961049
79.34418,931120
79.35848,926236
79.37280,919271
79.38712,906574
79.40142,890404
79.41573,883057
79.43003,871154
79.44435,869500
79.45867,870051
79.47297,875625
79.48728,885701
79.50158,897705
79.51590,908186
79.53020,914346
79.54452,909986
79.55883,904102
79.57313,881625
79.58745,862237
79.60175,845419
79.61607,820365
79.63037,800056
79.64468,782824
79.65900,771120
79.67330,757278
79.68762,754553
79.70192,747465
79.71623,736034
79.73055,727395
79.74485,715582
79.75917,721523
79.77347,716738
79.78778,712784
79.80208,702901
79.81640,702272
79.83072,695972
79.84502,700899
79.85933,687781
79.87363,689808
79.88795,681405
79.90227,673595
79.91657,667497
79.93088,666119
79.94518,643574
79.95950,631715
79.97380,618058
79.98812,611932
80.00243,597386
80.01673,584818
80.03105,575364
80.04535,563425
80.05967,548009
80.07398,526727
80.08828,511849
80.10260,507174
80.11690,505943
80.13122,491011
80.14552,490050
80.15983,485658
80.17415,483002
80.18845,483517
80.20277,473813
80.21707,466956
80.23138,469848
80.24570,465682
80.26000,468898
80.27432,459446
80.28862,453852
80.30293,462536
80.31723,458133
80.33155,451966
80.34587,445689
80.36017,439859
80.37448,444075
80.38878,439508
80.40310,438459
80.41742,431780
80.43172,431456
80.44603,424955
80.46033,428174
80.47465,416804
80.48895,415833
80.50327,415439
80.51758,409556
80.53188,400963
80.54620,401817
80.56050,390301
80.57482,384603
80.58913,387743
80.60343,384130
80.61775,383585
80.63205,386843
80.64637,398234
80.66067,409948
80.67498,423669
80.68930,451908
80.70360,496195
80.71792,520197
80.73222,546348
80.74653,543964
80.76083,520818
80.77515,490838
80.78947,457912
80.80377,418744
80.81808,382879
80.83238,351687
80.84670,337229
80.86102,325875
80.87532,313029
80.88963,305981
80.90393,302459
80.91825,298377
80.93255,291303
80.94687,291486
80.96118,284909
80.97548,276829
80.98980,274601
81.00410,274543
81.01842,269278
81.03273,268374
81.04703,263431
81.06135,265248
81.07565,262833
81.08997,259142
81.10427,258162
81.11858,254739
81.13290,249010
81.14720,248629
81.16152,249803
81.17582,245121
81.19013,243977
81.20445,242200
81.21875,238028
81.23307,234346
81.24737,229695
81.26168,230056
81.27598,224112
81.29030,228325
81.30462,229309
81.31892,226894
81.33323,230111
81.34753,240112
81.36185,252230
81.37617,283165
81.39047,330784
81.40478,417261
81.41908,534361
81.43340,728073
81.44770,932754
81.46202,1149133
81.47633,1303852
81.49063,1417388
81.50495,1404731
81.51925,1311426
81.53357,1083939
81.54788,825918
81.56218,615065
81.57650,463632
81.59080,377334
81.60512,321693
81.61942,288478
81.63373,271383
81.64805,262082
81.66235,252154
81.67667,242452
81.69097,241830
81.70528,236515
81.71958,238704
81.73390,233226
81.74822,230801
81.76252,229535
81.77683,231333
81.79113,231032
81.80545,230424
81.81977,226995
81.83407,227097
81.84838,225080
81.86268,225766
81.87700,224572
81.89130,220024
81.90562,225591
81.91993,223091
81.93423,220471
81.94855,218348
81.96285,218641
81.97717,217068
81.99148,213386
82.00578,213422
82.02010,211522
82.03440,209332
82.04872,206810
82.06302,209277
82.07733,208189
82.09165,209540
82.10595,208765
82.12027,208452
82.13457,209750
82.14888,209190
82.16320,207657
82.17750,207203
82.19182,205836
82.20612,203054
82.22043,204558
82.23473,202577
82.24905,198137
82.26337,197168
82.27767,198025
82.29198,199314
82.30628,195857
82.32060,192460
82.33492,194628
82.34922,195974
82.36353,194735
82.37783,191135
82.39215,192403
82.40645,190590
82.42077,183865
82.43508,184390
82.44938,181346
82.46370,183980
82.47800,182042
82.49232,178170
82.50663,174744
82.52093,173580
82.53525,173006
82.54955,170396
82.56387,167811
82.57817,166731
82.59248,167414
82.60680,166150
82.62110,165842
82.63542,163297
82.64972,161428
82.66403,160293
82.67835,161142
82.69265,160056
82.70697,158761
82.72127,155701
82.73558,158653
82.74988,155955
82.76420,156310
82.77852,155299
82.79282,154647
82.80713,152874
82.82143,152450
82.83575,153663
82.85005,146856
82.86437,147195
82.87868,146526
82.89298,149453
82.90730,144876
82.92160,146575
82.93592,145445
82.95023,142346
82.96453,141959
82.97885,140530
82.99315,141570
83.00747,140961
83.02177,139482
83.03608,139978
83.05040,141994
83.06470,144210
83.07902,146340
83.09332,156599
83.10763,162771
83.12195,176460
83.13625,186140
83.15057,202484
83.16487,209151
83.17918,210908
83.19348,208375
83.20780,202489
83.22212,185500
83.23642,173099
83.25073,165812
83.26503,155085
83.27935,148998
83.29367,142987
83.30797,141353
83.32228,139744
83.33658,137189
83.35090,139056
83.36520,139660
83.37952,137035
83.39383,136458
83.40813,141036
83.42245,138863
83.43675,140088
83.45107,135538
83.46538,137098
83.47968,135036
83.49400,135843
